DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
Thomas,141270,SPOT,21:50:40 22-Nov-2015,,,1,39.7680,-66.1500,Voltage: 1.90,21:50:40 22-Nov-2015,Status,29,186,119,253,0,18,24,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,21:49:54 22-Nov-2015,,,B,39.8394,-66.0979,Temperature: -23.30,21:49:54 22-Nov-2015,Status,27,180,215,153,85,152,149,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,21:49:54 22-Nov-2015,,,B,39.8390,-66.0980,Temperature: -23.30,21:49:54 22-Nov-2015,Status,27,180,215,153,85,152,149,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,10:15:25 23-Nov-2015,,,1,40.0540,-66.1936,Voltage: 2.35,10:15:25 23-Nov-2015,Status,28,136,147,241,82,138,127,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,10:23:15 23-Nov-2015,,,1,40.0540,-66.1936,Temperature: -25.36,10:23:15 23-Nov-2015,Status,28,127,209,65,104,216,134,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,10:23:15 23-Nov-2015,,,0,40.0490,-66.2054,Temperature: -24.24,10:23:15 23-Nov-2015,Status,28,127,209,124,41,72,142,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,10:23:15 23-Nov-2015,,,0,40.0490,-66.2050,Temperature: -24.24,10:23:15 23-Nov-2015,Status,28,127,209,124,41,72,142,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,10:15:25 23-Nov-2015,,,1,40.0540,-66.1940,Voltage: 2.35,10:15:25 23-Nov-2015,Status,28,136,147,241,82,138,127,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,10:23:15 23-Nov-2015,,,1,40.0540,-66.1940,Temperature: -25.36,10:23:15 23-Nov-2015,Status,28,127,209,65,104,216,134,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,02:08:06 24-Nov-2015,,,2,40.3833,-65.9921,Voltage: 2.29,02:08:06 24-Nov-2015,Status,28,102,143,17,164,152,97,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,02:08:06 24-Nov-2015,,,2,40.3830,-65.9920,Voltage: 2.29,02:08:06 24-Nov-2015,Status,28,102,143,17,164,152,97,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,01:47:21 25-Nov-2015,,,3,40.6897,-65.2796,Temperature: -29.89,01:47:21 25-Nov-2015,Status,89,192,169,225,126,208,105,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,01:47:21 25-Nov-2015,,,3,40.6900,-65.2800,Temperature: -29.89,01:47:21 25-Nov-2015,Status,89,192,169,225,126,208,105,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,11:22:58 25-Nov-2015,,,B,40.6288,-64.9630,Temperature: 65.17,11:22:58 25-Nov-2015,Status,29,115,210,85,81,151,160,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,11:22:58 25-Nov-2015,,,B,40.6290,-64.9630,Temperature: 65.17,11:22:58 25-Nov-2015,Status,29,115,210,85,81,151,160,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,03:03:18 26-Nov-2015,,,1,40.5227,-64.8824,Temperature: 101.70,03:03:18 26-Nov-2015,Status,29,126,211,72,82,143,224,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,03:03:18 26-Nov-2015,,,1,40.5230,-64.8820,Temperature: 101.70,03:03:18 26-Nov-2015,Status,29,126,211,72,82,143,224,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,07:38:46 26-Nov-2015,,,B,40.4913,-64.8434,Voltage: 2.34,07:38:46 26-Nov-2015,Status,29,135,146,192,140,110,236,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,07:38:46 26-Nov-2015,,,B,40.4910,-64.8430,Voltage: 2.34,07:38:46 26-Nov-2015,Status,29,135,146,192,140,110,236,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,19:13:09 26-Nov-2015,,,3,40.4489,-64.6689,Voltage: 0.77,19:13:09 26-Nov-2015,Status,30,134,48,6,113,124,40,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,19:13:09 26-Nov-2015,,,3,40.4490,-64.6690,Voltage: 0.77,19:13:09 26-Nov-2015,Status,30,134,48,6,113,124,40,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,19:26:16 26-Nov-2015,,,0,40.3612,-64.6096,Voltage: 2.32,19:26:16 26-Nov-2015,Status,30,193,145,128,144,196,227,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,19:26:16 26-Nov-2015,,,0,40.3610,-64.6100,Voltage: 2.32,19:26:16 26-Nov-2015,Status,30,193,145,128,144,196,227,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,19:33:51 28-Nov-2015,,,2,40.0784,-65.2866,Temperature: 77.15,19:33:51 28-Nov-2015,Status,31,116,204,203,55,235,190,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,19:33:51 28-Nov-2015,,,2,40.0780,-65.2870,Temperature: 77.15,19:33:51 28-Nov-2015,Status,31,116,204,203,55,235,190,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,16:54:34 30-Nov-2015,,,2,40.3036,-66.0666,Temperature: 48.87,16:54:34 30-Nov-2015,Status,33,113,207,77,80,131,94,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,16:54:34 30-Nov-2015,,,2,40.3040,-66.0670,Temperature: 48.87,16:54:34 30-Nov-2015,Status,33,113,207,77,80,131,94,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,08:38:10 01-Dec-2015,,,1,40.5484,-65.7103,Voltage: 2.26,08:38:10 01-Dec-2015,Status,34,141,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,08:38:10 01-Dec-2015,,,1,40.5480,-65.7100,Voltage: 2.26,08:38:10 01-Dec-2015,Status,34,141,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,09:55:34 01-Dec-2015,,,1,40.5581,-65.6930,Temperature: 67.56,09:55:34 01-Dec-2015,Status,34,143,210,88,222,35,167,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,09:55:34 01-Dec-2015,,,1,40.5580,-65.6930,Temperature: 67.56,09:55:34 01-Dec-2015,Status,34,143,210,88,222,35,167,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,10:21:54 01-Dec-2015,,,0,40.5645,-65.7019,Temperature: -35.50,10:21:54 01-Dec-2015,Status,34,138,209,66,83,172,76,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,10:21:54 01-Dec-2015,,,0,40.5640,-65.7020,Temperature: -35.50,10:21:54 01-Dec-2015,Status,34,138,209,66,83,172,76,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,14:56:14 02-Dec-2015,,,2,40.3770,-65.1247,Voltage: 3.90,14:56:14 02-Dec-2015,Status,34,116,244,125,79,135,249,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,14:56:14 02-Dec-2015,,,2,40.3770,-65.1250,Voltage: 3.90,14:56:14 02-Dec-2015,Status,34,116,244,125,79,135,249,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,16:36:10 02-Dec-2015,,,B,40.3613,-65.1292,Temperature: -40.77,16:36:10 02-Dec-2015,Status,35,130,208,94,168,164,55,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,16:36:10 02-Dec-2015,,,B,40.3610,-65.1290,Temperature: -40.77,16:36:10 02-Dec-2015,Status,35,130,208,94,168,164,55,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,18:01:08 02-Dec-2015,,,1,40.3363,-65.1414,Temperature: -31.30,18:01:08 02-Dec-2015,Status,50,242,228,67,170,28,97,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,18:01:55 02-Dec-2015,,,1,40.3363,-65.1414,Voltage: 1.17,18:01:55 02-Dec-2015,Status,35,122,73,84,127,62,218,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,18:03:30 02-Dec-2015,,,1,40.3363,-65.1414,Temperature: 205.57,18:03:30 02-Dec-2015,Status,35,132,205,8,109,143,253,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,18:01:08 02-Dec-2015,,,1,40.3360,-65.1410,Temperature: -31.30,18:01:08 02-Dec-2015,Status,50,242,228,67,170,28,97,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,18:01:55 02-Dec-2015,,,1,40.3360,-65.1410,Voltage: 1.17,18:01:55 02-Dec-2015,Status,35,122,73,84,127,62,218,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,18:03:30 02-Dec-2015,,,1,40.3360,-65.1410,Temperature: 205.57,18:03:30 02-Dec-2015,Status,35,132,205,8,109,143,253,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,19:38:22 02-Dec-2015,,,A,40.3157,-65.1520,Voltage: 2.37,19:38:22 02-Dec-2015,Status,37,148,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,19:38:22 02-Dec-2015,,,A,40.3160,-65.1520,Voltage: 2.37,19:38:22 02-Dec-2015,Status,37,148,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,00:14:06 04-Dec-2015,,,1,39.6152,-65.9657,Temperature: -27.76,00:14:06 04-Dec-2015,Status,36,107,208,84,83,148,118,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,00:14:53 04-Dec-2015,,,1,39.6152,-65.9657,Temperature: 109.20,00:14:53 04-Dec-2015,Status,36,146,211,46,85,147,230,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,00:14:06 04-Dec-2015,,,1,39.6150,-65.9660,Temperature: -27.76,00:14:06 04-Dec-2015,Status,36,107,208,84,83,148,118,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,00:14:53 04-Dec-2015,,,1,39.6150,-65.9660,Temperature: 109.20,00:14:53 04-Dec-2015,Status,36,146,211,46,85,147,230,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,01:51:35 04-Dec-2015,,,2,39.5968,-66.0372,Voltage: 2.26,01:51:35 04-Dec-2015,Status,21,240,141,83,6,146,117,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,01:51:35 04-Dec-2015,,,2,39.5970,-66.0370,Voltage: 2.26,01:51:35 04-Dec-2015,Status,21,240,141,83,6,146,117,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,02:48:17 04-Dec-2015,,,A,39.5867,-66.0733,Temperature: -38.86,02:48:17 04-Dec-2015,Status,37,127,207,64,88,220,62,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,02:49:03 04-Dec-2015,,,A,39.5867,-66.0733,Temperature: 54.07,02:49:03 04-Dec-2015,Status,37,117,206,77,78,155,119,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,02:48:17 04-Dec-2015,,,A,39.5870,-66.0730,Temperature: -38.86,02:48:17 04-Dec-2015,Status,37,127,207,64,88,220,62,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,02:49:03 04-Dec-2015,,,A,39.5870,-66.0730,Temperature: 54.07,02:49:03 04-Dec-2015,Status,37,117,206,77,78,155,119,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,06:13:28 04-Dec-2015,,,2,39.5265,-66.2148,Temperature: 69.02,06:13:28 04-Dec-2015,Status,37,127,204,88,102,31,171,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,06:13:28 04-Dec-2015,,,2,39.5260,-66.2150,Temperature: 69.02,06:13:28 04-Dec-2015,Status,37,127,204,88,102,31,171,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,12:22:51 04-Dec-2015,,,A,39.4896,-66.4825,Voltage: 1.52,12:22:51 04-Dec-2015,Status,53,78,95,144,5,228,225,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,12:22:51 04-Dec-2015,,,A,39.4900,-66.4820,Voltage: 1.52,12:22:51 04-Dec-2015,Status,53,78,95,144,5,228,225,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,12:34:47 04-Dec-2015,,,A,39.4823,-66.4969,Temperature: -273.15,12:34:47 04-Dec-2015,Status,38,134,204,24,233,52,0,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,12:34:47 04-Dec-2015,,,A,39.4820,-66.4970,Temperature: -273.15,12:34:47 04-Dec-2015,Status,38,134,204,24,233,52,0,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,22:17:06 04-Dec-2015,,,1,39.4714,-66.7811,Temperature: 120.98,22:17:06 04-Dec-2015,Status,255,175,213,62,167,127,237,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,22:17:57 04-Dec-2015,,,1,39.4714,-66.7811,Temperature: 109.20,22:17:57 04-Dec-2015,Status,39,137,208,51,85,147,230,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,22:17:06 04-Dec-2015,,,1,39.4710,-66.7810,Temperature: 120.98,22:17:06 04-Dec-2015,Status,255,175,213,62,167,127,237,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,22:17:57 04-Dec-2015,,,1,39.4710,-66.7810,Temperature: 109.20,22:17:57 04-Dec-2015,Status,39,137,208,51,85,147,230,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,22:59:19 04-Dec-2015,,,1,39.4706,-66.8193,Voltage: 1.04,22:59:19 04-Dec-2015,Status,43,121,65,8,128,211,74,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,22:59:19 04-Dec-2015,,,1,39.4710,-66.8190,Voltage: 1.04,22:59:19 04-Dec-2015,Status,43,121,65,8,128,211,74,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,23:56:23 04-Dec-2015,,,2,39.4527,-66.8306,Temperature: -41.66,23:56:23 04-Dec-2015,Status,39,133,206,61,109,172,52,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,23:56:23 04-Dec-2015,,,2,39.4530,-66.8310,Temperature: -41.66,23:56:23 04-Dec-2015,Status,39,133,206,61,109,172,52,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,00:48:54 05-Dec-2015,,,B,39.4432,-66.8594,Voltage: 2.16,00:48:54 05-Dec-2015,Status,40,97,135,151,164,166,56,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,00:48:54 05-Dec-2015,,,B,39.4430,-66.8590,Voltage: 2.16,00:48:54 05-Dec-2015,Status,40,97,135,151,164,166,56,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,06:06:40 05-Dec-2015,,,2,39.3340,-66.9883,Temperature: -54.99,06:06:40 05-Dec-2015,Status,41,152,209,23,29,164,21,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,06:07:26 05-Dec-2015,,,2,39.3340,-66.9883,Voltage: 2.26,06:07:26 05-Dec-2015,Status,41,103,141,153,154,153,148,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,06:06:40 05-Dec-2015,,,2,39.3340,-66.9880,Temperature: -54.99,06:06:40 05-Dec-2015,Status,41,152,209,23,29,164,21,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,06:07:26 05-Dec-2015,,,2,39.3340,-66.9880,Voltage: 2.26,06:07:26 05-Dec-2015,Status,41,103,141,153,154,153,148,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,07:51:38 05-Dec-2015,,,3,39.2994,-67.0260,Temperature: -31.30,07:51:38 05-Dec-2015,Status,41,139,193,255,161,200,97,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,07:51:38 05-Dec-2015,,,3,39.2990,-67.0260,Temperature: -31.30,07:51:38 05-Dec-2015,Status,41,139,193,255,161,200,97,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,09:28:24 05-Dec-2015,,,A,39.2427,-67.0758,Voltage: 2.27,09:28:24 05-Dec-2015,Status,41,142,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,09:28:24 05-Dec-2015,,,A,39.2430,-67.0760,Voltage: 2.27,09:28:24 05-Dec-2015,Status,41,142,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,10:24:04 05-Dec-2015,,,3,39.2522,-67.0926,Voltage: 4.03,10:24:04 05-Dec-2015,Status,43,87,252,144,105,164,62,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,10:24:04 05-Dec-2015,,,3,39.2520,-67.0930,Voltage: 4.03,10:24:04 05-Dec-2015,Status,43,87,252,144,105,164,62,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,08:57:28 06-Dec-2015,,,3,38.7976,-67.5063,Temperature: 70.56,08:57:28 06-Dec-2015,Status,44,155,205,46,86,187,175,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,08:57:28 06-Dec-2015,,,3,38.7980,-67.5060,Temperature: 70.56,08:57:28 06-Dec-2015,Status,44,155,205,46,86,187,175,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,00:28:01 07-Dec-2015,,,B,38.3982,-67.6075,Voltage: 3.82,00:28:01 07-Dec-2015,Status,47,88,239,189,47,145,1,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,00:28:01 07-Dec-2015,,,B,38.3980,-67.6070,Voltage: 3.82,00:28:01 07-Dec-2015,Status,47,88,239,189,47,145,1,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,09:31:53 07-Dec-2015,,,3,38.1030,-67.6843,Voltage: 1.76,09:31:53 07-Dec-2015,Status,46,238,110,243,8,186,92,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,09:31:53 07-Dec-2015,,,3,38.1030,-67.6840,Voltage: 1.76,09:31:53 07-Dec-2015,Status,46,238,110,243,8,186,92,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,20:00:12 09-Dec-2015,,,1,38.3186,-66.7411,Voltage: 1.36,20:00:12 09-Dec-2015,Status,47,144,85,55,87,158,168,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,20:00:12 09-Dec-2015,,,1,38.3190,-66.7410,Voltage: 1.36,20:00:12 09-Dec-2015,Status,47,144,85,55,87,158,168,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,20:14:56 09-Dec-2015,,,2,38.3301,-66.7303,Voltage: 0.29,20:14:56 09-Dec-2015,Status,43,104,18,88,73,181,100,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,20:14:56 09-Dec-2015,,,2,38.3300,-66.7300,Voltage: 0.29,20:14:56 09-Dec-2015,Status,43,104,18,88,73,181,100,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,21:35:04 09-Dec-2015,,,0,38.3483,-66.7358,Voltage: 0.45,21:35:04 09-Dec-2015,Status,45,71,28,56,227,142,56,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,21:36:36 09-Dec-2015,,,0,38.3483,-66.7358,Voltage: 2.35,21:36:36 09-Dec-2015,Status,47,117,147,223,64,17,210,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,21:35:04 09-Dec-2015,,,0,38.3480,-66.7360,Voltage: 0.45,21:35:04 09-Dec-2015,Status,45,71,28,56,227,142,56,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,21:36:36 09-Dec-2015,,,0,38.3480,-66.7360,Voltage: 2.35,21:36:36 09-Dec-2015,Status,47,117,147,223,64,17,210,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,21:54:21 09-Dec-2015,,,B,38.3516,-66.7353,Voltage: 0.46,21:54:21 09-Dec-2015,Status,9,248,29,198,240,57,94,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,21:54:21 09-Dec-2015,,,B,38.3520,-66.7350,Voltage: 0.46,21:54:21 09-Dec-2015,Status,9,248,29,198,240,57,94,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,15:26:55 10-Dec-2015,,,2,38.6688,-66.3592,Temperature: 61.19,15:26:55 10-Dec-2015,Status,48,140,211,74,87,175,147,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,15:27:43 10-Dec-2015,,,2,38.6688,-66.3592,Temperature: -20.76,15:27:43 10-Dec-2015,Status,62,198,160,165,180,180,169,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,15:29:37 10-Dec-2015,,,2,38.6688,-66.3592,Temperature: 87.68,15:29:37 10-Dec-2015,Status,48,142,210,74,83,167,208,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,15:33:29 10-Dec-2015,,,2,38.6688,-66.3592,Voltage: 1.38,15:33:29 10-Dec-2015,Status,48,116,86,81,15,130,68,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,15:33:29 10-Dec-2015,,,2,38.6690,-66.3590,Voltage: 1.38,15:33:29 10-Dec-2015,Status,48,116,86,81,15,130,68,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,15:26:55 10-Dec-2015,,,2,38.6690,-66.3590,Temperature: 61.19,15:26:55 10-Dec-2015,Status,48,140,211,74,87,175,147,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,15:27:43 10-Dec-2015,,,2,38.6690,-66.3590,Temperature: -20.76,15:27:43 10-Dec-2015,Status,62,198,160,165,180,180,169,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,15:29:37 10-Dec-2015,,,2,38.6690,-66.3590,Temperature: 87.68,15:29:37 10-Dec-2015,Status,48,142,210,74,83,167,208,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,19:32:44 10-Dec-2015,,,1,38.7327,-66.2542,Temperature: -22.26,19:32:44 10-Dec-2015,Status,48,133,207,84,75,172,157,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,19:32:44 10-Dec-2015,,,1,38.7330,-66.2540,Temperature: -22.26,19:32:44 10-Dec-2015,Status,48,133,207,84,75,172,157,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,22:23:27 11-Dec-2015,,,2,38.8617,-65.2395,Voltage: 1.42,22:23:27 11-Dec-2015,Status,49,97,89,92,146,152,103,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,22:23:27 11-Dec-2015,,,2,38.8620,-65.2400,Voltage: 1.42,22:23:27 11-Dec-2015,Status,49,97,89,92,146,152,103,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,14:01:00 12-Dec-2015,,,0,38.7896,-64.6843,Temperature: 74.78,14:01:00 12-Dec-2015,Status,12,3,221,207,19,59,185,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,14:01:51 12-Dec-2015,,,0,38.7896,-64.6843,Temperature: -51.46,14:01:51 12-Dec-2015,Status,50,52,226,249,127,184,27,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,14:03:30 12-Dec-2015,,,0,38.7896,-64.6843,Voltage: 0.37,14:03:30 12-Dec-2015,Status,48,103,23,49,109,14,252,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,14:01:00 12-Dec-2015,,,0,38.7900,-64.6840,Temperature: 74.78,14:01:00 12-Dec-2015,Status,12,3,221,207,19,59,185,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,14:01:51 12-Dec-2015,,,0,38.7900,-64.6840,Temperature: -51.46,14:01:51 12-Dec-2015,Status,50,52,226,249,127,184,27,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,14:03:30 12-Dec-2015,,,0,38.7900,-64.6840,Voltage: 0.37,14:03:30 12-Dec-2015,Status,48,103,23,49,109,14,252,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,21:25:01 12-Dec-2015,,,1,38.7165,-64.5499,Temperature: -36.41,21:25:01 12-Dec-2015,Status,50,135,209,76,84,100,72,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,21:25:48 12-Dec-2015,,,1,38.7165,-64.5499,Temperature: 123.07,21:25:48 12-Dec-2015,Status,50,132,209,83,66,167,238,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,21:25:01 12-Dec-2015,,,1,38.7124,-64.5429,Temperature: -29.04,21:25:01 12-Dec-2015,Status,50,135,209,76,82,100,110,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,21:25:48 12-Dec-2015,,,1,38.7124,-64.5429,Temperature: -24.24,21:25:48 12-Dec-2015,Status,50,132,209,83,66,168,142,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,21:25:01 12-Dec-2015,,,1,38.7160,-64.5500,Temperature: -36.41,21:25:01 12-Dec-2015,Status,50,135,209,76,84,100,72,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,21:25:48 12-Dec-2015,,,1,38.7160,-64.5500,Temperature: 123.07,21:25:48 12-Dec-2015,Status,50,132,209,83,66,167,238,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,21:25:01 12-Dec-2015,,,1,38.7120,-64.5430,Temperature: -29.04,21:25:01 12-Dec-2015,Status,50,135,209,76,82,100,110,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,21:25:48 12-Dec-2015,,,1,38.7120,-64.5430,Temperature: -24.24,21:25:48 12-Dec-2015,Status,50,132,209,83,66,168,142,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,14:34:43 13-Dec-2015,,,1,38.5027,-63.9041,Voltage: 2.05,14:34:43 13-Dec-2015,Status,51,140,128,212,243,248,57,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,SPOT,14:34:43 13-Dec-2015,,,1,38.5030,-63.9040,Voltage: 2.05,14:34:43 13-Dec-2015,Status,51,140,128,212,243,248,57,,,,,,,,,,,,,,,,,,,,,,,,,
